500000,Mahwelereng
3100000,Doornspruit
5350000,Bela Bela
13929000,Leeupoort
667000,Seshego H
3780000,Makhado
389000,Onverwacht
1480000,Bela Bela Rural
2495000,Seshego D
3000000,Lephalale Rural
688000,Moditlo Nature Reserve
350000,Penina Park Ext 1
757000,Polokwane Ext 78
4250000,Bela Bela Rural
4980000,Bendor
3850000,Polokwane Central
1640000,Mookgopong
2120000,Arborpark
7650000,Madiba Park
4699000,Bendor
3258750,Debron
750000,Bela Bela
500000,Onverwacht
495000,Koro Creek Golf Estate
5400000,Vivo
3200000,Polokwane Rural
970000,Louis Trichardt
300000,Bela Bela
800000,Bendor
695000,Hoedspruit
550000,Bela Bela
23500000,Bendor
790000,Seshego 9A
695000,Lebowakgomo Zone P
560000,Hoedspruit
74500000,Thabazimbi
850000,Letsitele
698000,Seshego
290000,Myngenoegen AH
195000,Radium
3250000,Aquapark
5345000,Letsitele
1200000,Bela-Bela Ext 5
5800000,Thabazimbi
220000,Medi Park
1460000,Leeupoort
170000,Tonteldoos
3750000,Louis Trichardt Park
3600000,Zebula Golf Estate
10750000,Modimolle
5350000,Leeukuil AH
1300000,Verloren Estate
1259000,Louis Trichardt
2461000,Mookgopong
1715000,Sentra Park
1550000,Moditlo Nature Reserve
3990000,Baskoppies AH
1350000,Welgelegen
4700000,Polokwane Rural
599000,Bendor
710000,Lebowakgomo Zone S
1465000,Nirvana Ext 3
13900000,Sentra Park
1990000,Flora Park
2690000,Dwaalboom
400000,Leeupoort
2680000,Onverwacht
2199000,Misty Crown
12000000,Bendor
1256000,Laboria
532500,Intaba-Indle Wilderness Estate
1900000,Serala View
3500000,Waterpoort
17640000,Polokwane Rural
2580000,Louis Trichardt
998000,Serala View
930000,Bela Bela
1800000,Trim Park
570000,Bendor
6800000,Bela Bela Rural
543500,Yarmorna AH
870000,Hoedspruit
1850000,Serala View
1350000,Thabazimbi
1065437,Lephalale
12000000,Dalmada AH
745000,Modimolle Rural
14225000,Aquapark
26500000,Moditlo Nature Reserve
2600000,Lebowakgomo Zone A
850000,Koro Creek Golf Estate
2600000,Canyon Game Reserve
890000,Tzaneen Rural
795000,Modimolle
1550000,Sondela Nature Reserve
1200000,Tzaneen Rural
760000,Flora Park
12400000,Bela Bela
4880000,Polokwane Central
431500,Modimolle
49995000,Akasia
5400000,Dendron
764900,Koro Creek Golf Estate
268000,Bendor
455000,Thabazimbi Rural
800000,Aquapark
39220000,Modimolle
2950000,Elements Private Golf Reserve
1600000,Louis Trichardt
4300000,Modimolle Rural
667300,Tzaneen Rural
4669160,Louis Trichardt
15500000,Koro Creek Golf Estate
3200000,Doornbult AH
1990000,Bendor
3190000,Polokwane Central
697866,Shona Langa
2750000,Modimolle Rural
11550000,Bendor
3100000,Maungani
925000,African Jewel
2630000,Elmadal AH
7700000,Rietfontein
1399000,Chroompark
1690000,Thabazimbi
645000,Bela Bela
1990000,Dalmada AH
1630000,Bendor
1020000,Eagles Crest
590000,Bela Bela Rural
540000,Mabalingwe Nature Reserve
860000,Burgersfort
980000,Phalaborwa
15850000,Louis Trichardt Rural
2650000,Bela Bela
275000,Golden Acres Estate
10650000,Mookgopong Rural
405000,Bela Bela
2100000,Burgersfort
590000,Intaba-Indle Wilderness Estate
920000,Modimolle
6900000,Bendor
1250000,Bendor Village
760000,Bendor
130000,Modimolle Rural
2615000,Chroompark
4900000,Bela Bela
1680000,Magna Via Industrial
4517000,Louis Trichardt
849000,Welgevonden Game Reserve
450000,Mankweng
15995000,Bela Bela
1190000,Marble Hall
2160000,Baskoppies AH
5470000,Bendor
460000,Raptors View Wildlife Estate
2000000,Modimolle
3380000,Onverwacht
4000000,Bela Bela
10700000,Golden Acres Estate
2150000,Ivydale AH
23100000,Thabazimbi
1380000,Ivydale AH
2190000,Nylsoog Wind and  Eco Estate
0,Roodepoort AH
795000,Modimolle Rural
0,Welgelegen
1450000,Thabazimbi
8394057,Bendor
1750000,Riverside Estate
27850000,Musina
1470000,Woodhill Estate
390000,Phalaborwa
1795000,Marble Hall
490000,Modimolle Rural
950000,Flora Park
1280000,Westenburg
440000,Lephalale
1999000,Magna Via Industrial
275000,Sentra Park
985000,Matumi Park
130000,Celtic Meadows
1790000,Koro Creek Golf Estate
289000,Lephalale Rural
1650000,Serala View
12103500,Clearwaters Cove
2500000,Onverwacht
0,Thabazimbi
1375000,Blyde River Botanical Reserve
10800000,Mokopane Rural
21890000,Bela Bela Rural
600000,Louis Trichardt
1235000,Westenburg
660000,Thabazimbi Rural
700000,Magna Via Industrial
2499000,Sterkrivier AH
486000,Bela Bela Rural
5980000,Polokwane Industria
330000,Thabazimbi Rural
2980000,Lephalale
1340000,Ivydale AH
1860000,Aquapark
1280000,Magna Via Industrial
5300000,Modimolle Rural
1000000,Broadlands Estate
525000,Mankweng
1844000,Bela Bela
949990,Arborpark
685000,Bela Bela
975000,Golden Acres Estate
820000,Penina Park
315000,Bela Bela
730000,Louis Trichardt
1700000,Modimolle
3959000,Raptors View Wildlife Estate
135000,Sterpark
950000,Ladine
2310000,Zwartkloof Private Game Reserve
325000,Bendor
4350000,Mokopane Central
1850000,Roossenekal AH
3990000,Letaba River Estate
4300000,Mokopane Central
760000,Aquapark
185000,Aquapark
350000,The Aloes Lifestyle Estate
1620000,Hoedspruit
1030000,Modimolle
580000,Verloren Estate
325000,Dalmada AH
9500000,Rooiberg
380000,Tzaneen Rural
995000,Aquapark
850000,Polokwane Central
21500000,Polokwane Rural
1240000,Ivy Park
950000,Bendor
1900000,Haenertsburg
14500000,Bendor Village
7800000,Flora Park
3390000,Haenertsburg
6450000,Chroompark
14200000,Phalaborwa
2750000,Lephalale
375000,Phalaborwa
4500000,Louis Trichardt Rural
2200000,Northam
2260000,Moditlo Nature Reserve
1787500,Mankweng
0,Bochum Rural
630000,Bela Bela Rural
730836,Polokwane Central
757000,Koedoeskop
7240000,Polokwane Rural
12595000,Polokwane Ext 86
13200000,Mookgopong Rural
2190000,Bendor
3500000,Mahlasedi Park
970000,Bendor
35000000,Pusela AH
583000,Musina
4275000,Koro Creek Golf Estate
790000,Polokwane Central
1165000,Sentra Park
7400000,Bela Bela Rural
12450000,Ivy Park
5900000,Aquapark
1511630,Mookgopong
2850000,Zwartkloof Private Game Reserve
2150000,Hoedspruit
3200000,Groblersdal
1380000,Hoedspruit
1095000,Polokwane Rural
2695000,Debron
540000,Leeupoort
480000,Mookgopong
1540623,Onverwacht
3395000,Onverwacht
13700000,Mankweng
165000,Zwartkloof Private Game Reserve
10500000,Hoedspruit
280000,Seshego D
950000,Myngenoegen AH
6645000,Mookgopong
977625,Bendor
750000,Ivydale AH
6050000,Bela Bela Rural
985000,Hoedspruit Rural
2200000,Musina
875000,Canyon Game Reserve
4980000,Mookgopong Rural
875500,Onverwacht
810000,Agatha Park
199000,Tweefontein AH
950000,Aquapark
3500000,Thornhill
450000,Bela Bela Rural
550000,Ivydale AH
5600000,Sterpark
1890000,Modjadjiskloof
1920000,Bela Bela
1930000,Mookgopong
7490000,Mookgopong
1590000,Phalaborwa
977625,Dalmada AH
9900000,Phalaborwa
1358000,Mookgopong
2950000,Leeukuil AH
3258750,Giyani A
12905000,Modimolle
25500000,Onverwacht
16000000,Seshego 9A
389000,Tzaneen Rural
9900000,Leeupoort
21000000,Fauna Park
18900000,Muledane
0,Palmietfontein AH
950000,Ivy Park
5500000,Riverside Estate
5945000,Bela Bela
19985000,Onverwacht
5300000,Lephalale
27480000,Alma
1561450,Thornhill
4760000,Mahwelereng Zone B
5800000,Bela Bela
1000000,Polokwane Ext 78
3300000,Mookgopong
705000,Polokwane Central
9250000,Groblersdal Rural
0,Louis Trichardt Industrial Area
18000000,Dendron
821000,Shona Langa
2997000,Polokwane Rural
1600000,Bendor
980000,Thohoyandou
632000,Aquapark
550000,Riverside Estate
17540000,Modimolle
10940000,Mookgopong
1720400,Elephant Rock Eco Estate
6900000,Marble Hall Rural
1250000,Annadale
440000,Lebowakgomo Zone F
706073,Moditlo Nature Reserve
2300000,Bela Bela Rural
3830000,Leeupoort
1490000,Seshego B
1298000,Chroompark
2500000,Elephant Rock Eco Estate
970000,Vaalwater
3450000,Bendor
5331015,Koro Creek Golf Estate
7800000,Mankweng
450000,Mookgopong
414000,Fauna Park
895000,Marapong
5700000,California AH
7650000,Chroompark
9100000,Bela Bela
1472000,Louis Trichardt
1350000,Bela Bela
3959000,Lephalale
470000,Thabazimbi Rural
3700000,Elephant Rock Eco Estate
20000000,Polokwane Rural
359000,Koro Creek Golf Estate
1280000,Seshego
3200000,Modimolle
2840000,Lebowakgomo Zone B
2800000,Aquapark
1465000,Moditlo Nature Reserve
1500000,Onverwacht
329000,Blyde Wildlife Estate
395000,Modimolle
3500000,Buffelspoort Eco Estate
20000000,Seshego E
1050000,Hoedspruit
1870000,Lephalale
7600000,Polokwane Ext 71
1399650,Lebowakgomo Zone F
4200000,Elmadal AH
4250000,Mabalingwe Nature Reserve
930000,Blyde River Botanical Reserve
3180000,Lephalale Rural
3285000,Blyde Wildlife Estate
8500000,Mokopane Central
974050,Mokopane Central
1849000,Verloren Estate
2500000,Tweefontein AH
480000,Wilderbeestaagte SH
650000,Northam
3800000,Polokwane Rural
17000000,Zebula Golf Estate
8500000,Lephalale
7550000,Myngenoegen AH
1400000,Florapark
14750000,Lephalale
6350000,Aquapark
600000,Ladine
1950000,Phalaborwa
1496600,Leeupoort
1760000,Bela Bela
2195000,Thabazimbi
1690000,Bela Bela
750000,Hoedspruit
1300000,Marble Hall
1950000,Makoeng
5250000,Northam
6600000,Onverwacht
550000,Hoedspruit
350000,Welgelegen
610000,Roossenekal AH
6250000,Mookgopong
600000,Bendor
4500000,Mokopane Central
550000,Hoedspruit Rural
190000,Modimolle
1870750,Fauna Park
2900000,Misty Crown
19950000,Ohrigstad
489000,Moditlo Nature Reserve
1500000,Marken
1500000,Makhado
2365000,Bela Bela
8600000,Koro Creek Golf Estate
1599000,Polokwane Central
8912000,Lephalale
4500000,Lephalale
1022000,Klakfontein AH
23500000,Seshego 9L
995000,Mookgopong Rural
1600000,Vaalwater
1850000,Modjadjiskloof
1605000,Modimolle
1284000,Sentra Park
350000,Thabazimbi
3570000,Mahlasedi Park
1880000,Leeupoort
16580000,Roossenekal AH
3200000,Modimolle Rural
2180000,Bendor
700000,Eagles Crest
2750000,Lebowakgomo Zone A
675000,Bela Bela Rural
852592,Zwartkloof Private Game Reserve
1300000,Madiba Park
320000,Polokwane Central
2170000,Ladine
930000,Hoedspruit
1450000,Bela Bela
1085000,Burgersfort
660000,Modimolle
3499000,Leadwood Big Game Estate
725000,Tzaneen Rural
370000,Tzaneen Rural
610000,Modimolle
1235000,Arborpark
1830000,Louis Trichardt
650000,Louis Trichardt
394999,Bela Bela
4200000,Marapong
840000,Radium
4345000,Bendor
2950000,Lephalale
26000000,Doornbult AH
770000,Alldays
350000,Mahwelereng Zone A
1230000,Mookgopong
13900000,Mookgopong
1210510,Thabazimbi Rural
4990000,Doornhoek Equestrian Estate
5800000,Moditlo Nature Reserve
2700000,Thohoyandou
2600000,Flora Park
1532148,Tweefontein AH
5500000,Namakgale
399000,Bendor
380000,Burgersfort
8145000,Mookgopong
2500000,Tzaneen Rural
1820000,Aventura Warmbaths
2400000,Thabazimbi
23995000,Modimolle
12900000,Tweefontein AH
1545000,Polokwane Central
325000,Mookgopong Rural
1485000,Thabazimbi
55000,Leeukuil AH
2715625,Koro Creek Golf Estate
1799999,Dendron
675000,Mookgopong
190000,Modimolle Rural
21000000,Misty Crown
4950000,Zebula Golf Estate
2300000,Fauna Park
3490000,Mookgopong
1138000,Serala View
10850000,Tweefontein AH
355000,Modimolle
0,Leeukuil AH
385000,Bela Bela Rural
2420000,Phalaborwa
7670000,Northam
310393,Marble Hall
3240000,Mabula Private Game Lodge
795000,Rietfontein AH
6560000,Seshego 9A
8950000,Lephalale
1273000,Polokwane Central
600000,Vaalwater
950000,Mokaikai Private Nature Reserve
10600000,Ivydale AH
295000,Modimolle
1420000,Polokwane Central
2995000,Thabazimbi Rural
2685000,Polokwane Central
1550000,Louis Trichardt
5700000,Beauty
1235000,Mankweng
2200000,Bendor
2200000,Arborpark
5300000,Lebowakgomo Zone A
7500000,Louis Trichardt
2550000,Thabazimbi
985000,Louis Trichardt
699000,Florapark
2340000,Polokwane Central
810000,Moditlo Nature Reserve
350000,Polokwane Central
1290000,Bela Bela
330000,Modimolle Rural
2600000,Arborpark
1250000,Modimolle Rural
2350000,Louis Trichardt Rural
944000,Mookgopong
449000,Groblersdal
1000000,Moletji
144000,Northam Rural
648000,Moletji
7450000,Zebula Golf Estate
785000,Seshego
1620000,Burgersfort
6000000,Bendor
2399000,Woodhill Estate
3650000,Blyde Wildlife Estate
7600000,Blyde Wildlife Estate
5470000,Tzangeni
359000,Chroompark
3200000,Lephalale
900000,Modimolle
770500,Bendor
5295000,Polokwane Industria
6998000,Emdo Park
710000,Bela Bela
3762500,Louis Trichardt
2600000,Zebula Golf Estate
6900000,Leadwood Big Game Estate
280000,Leeupoort
2800000,Mookgopong
766000,Bela Bela
400000,Thabazimbi
790000,African Jewel
2824380,Fauna Park
4560000,Lephalale
4990000,Kromdraai
2720000,Seshego
500000,Burgersfort
975000,Dzanani
1480000,Rietfontein
585900,Lephalale
591250,Aquapark
4700000,Lephalale
2740000,Chroompark
1575000,Polokwane Central
255000,Modimolle
5375000,Tzaneen Rural
4950000,Waterberry Country Estate
486000,Kampersrus
1870000,Seshego B
435000,Lebowakgomo Zone A
2200000,Aquapark
2380000,Onverwacht
1680000,Bela Bela Rural
2600000,Aquapark
675000,Wilderbeestaagte SH
980000,Koro Creek Golf Estate
2750000,Euphoria Golf Estate
800000,Doornhoek Equestrian Estate
1354000,Doornspruit
3650000,Polokwane Rural
2500000,Jansenpark AH
1349000,Chroompark
3500000,Polokwane Rural
3995000,Groblersdal Rural
1930000,Mabalingwe Nature Reserve
5000000,Polokwane Central
19950000,Vaalwater
0,Moditlo Nature Reserve
1050000,Louis Trichardt
5450000,Bela Bela
1100000,Arborpark
3977490,Magna Via Industrial
398000,Northam Rural
10041570,Vaalwater
2410000,Bendor
21150000,Modimolle Rural
590000,Phalaborwa
3250000,Haenertsburg
395000,Shona Langa
3600000,Kampersrus
1770000,Bela Bela
2100000,Polokwane Rural
7115350,Magna Via Industrial
360000,Modimolle
1933000,Northam
4500000,Lebowakgomo Zone A
5200000,Lephalale
1450000,Sondela Nature Reserve
3350000,Louis Trichardt Rural
1368000,Vaalwater
65867760,Nirvana Ext 1
760000,Impala Park
708000,Ivydale AH
3595000,Onverwacht
594275,Tweefontein AH
35995000,Bela Bela Rural
1400000,Ivydale
1299000,Phalaborwa
1195000,Elephant Rock Eco Estate
6850000,Wild Rivers Nature Reserve
55000,Lephalale
1320000,Polokwane Central
700000,Bela Bela Rural
1770000,Musina Rural
980000,Thabazimbi
330000,Lephalale
1299000,Leeupoort
1250000,Lephalale
795000,Euphoria Golf Estate
5295000,Thabazimbi Rural
1600000,Polokwane Industria
4890000,Koro Creek Golf Estate
7660739,Hampton Court
1380000,Southern Gateway
439000,Modimolle
2030000,Tzaneen Rural
650000,Ladine
1130000,Polokwane Central
3725000,Roossenekal AH
4340000,Misty Crown
5400000,Zebula Golf Estate
2160000,African Jewel
1000000,Radium
970000,Thabazimbi Rural
650000,Bendor
1290000,Moditlo Nature Reserve
1413100,Mankweng
1240000,Giyani
4380000,Sterpark
1039000,Lephalale
48000000,Moditlo Nature Reserve
2300000,Misty Crown
400000,Elements Private Golf Reserve
2800000,Tzangeni
800000,Verloren Estate
390000,Thabazimbi
4830000,Marble Hall
1580000,Marble Hall
4182000,Namakgale
1100000,Mankweng
930000,Louis Trichardt
10300000,Thabazimbi Rural
2160000,Onverwacht
450000,Kampersrus
600000,Mookgopong Rural
445000,Parsons Game Reserve
45000000,Onverwacht
1750000,Mahlasedi Park
1410000,Letsitele
375000,Koro Creek Golf Estate
1420000,Bela Bela
2440000,Lephalale
3300000,Verloren Estate
920000,Euphoria Golf Estate
688000,Bendor
3499000,Modimolle
888720,Hoedspruit
770000,Bendor Village
350000,Bela Bela
7700000,Chroompark
925000,Tshikota
385000,Emdo Park
5880000,Woodhill Estate
1890000,Westenburg
1595000,Sentra Park
960000,Seshego
3505315,Modimolle
13500000,Elephant Rock Eco Estate
950000,Impala Park
142000,Seshego 9E
2999999,Nirvana
1235000,Mookgopong
340000,Seshego B
1080000,Welgelegen
2850000,Bela Bela Rural
488000,Bela Bela
1100000,Waterberry Country Estate
10500000,Mahlasedi Park
20000000,Raptors View Wildlife Estate
2470000,Modimolle Rural
880000,Blyde Wildlife Estate
2399999,Modimolle
440800,Bela Bela
1475000,Modimolle
875000,Bendor
1890000,Magna Via Industrial
1550000,Bendor
25500000,Koraal Retirement Village
1350000,Clearwaters Cove
6490000,Dalmada AH
10800000,Groblersdal
1922767,MotaGaneng Estate
865000,The Aloes Lifestyle Estate
8394500,Zebula Golf Estate
650000,Aquapark
2650000,Louis Trichardt
1080000,Thabazimbi
8450000,Mookgopong
1371847,Hoedspruit
200000,Grootvlei
2400000,Bela Bela
3800000,Leeukuil AH
1170000,Akasia
4900000,Louis Trichardt
697000,Phalaborwa
150000,Bela Bela
5700000,Verloren Estate
650000,Vaalwater
440000,Seshego H
10500000,Mokopane Rural
17200000,Tom Burke
5700000,Haenertsburg
2495000,Welgelegen
1260000,Nkowankowa
7800000,Serala View
1400000,Lephalale
2330000,Bendor
175000,Polokwane Rural
560000,Blyde Wildlife Estate
13650000,Bendor
1850000,Baltimore
12822500,Bela Bela
535000,Elements Private Golf Reserve
2700000,Thabazimbi
6500000,Sondela Nature Reserve
3790000,Polokwane Central
5184000,Burgersfort
5480000,Mokopane Rural
880000,Polokwane Rural
26500000,Mokopane Rural
425000,Modimolle
2695000,Tzangeni
